Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-20 00:00:00-04:00,534.1089910055724,542.3876755366142,531.3988920806703,532.7737426757812,921700,0.0,0.0
2022-07-21 00:00:00-04:00,549.4893459742873,568.8953013731733,549.4893459742873,568.7271728515625,2150200,0.0,0.0
2022-07-22 00:00:00-04:00,567.2237475078201,570.388850001301,552.515972793697,555.4140014648438,1252500,0.0,0.0
2022-07-25 00:00:00-04:00,554.4051429927816,562.1694809032297,548.1639830397762,561.2496337890625,1194400,0.0,0.0
2022-07-26 00:00:00-04:00,563.2377791073201,567.3128284531685,560.3397502511757,567.01611328125,1012700,0.0,0.0
2022-07-27 00:00:00-04:00,566.7588107414069,578.9740554255867,560.814366614326,575.5814819335938,1263900,0.0,0.0
2022-07-28 00:00:00-04:00,583.514068353372,596.4216898661667,567.055584678382,591.1201782226562,2294700,0.0,0.0
2022-07-29 00:00:00-04:00,596.3920263514434,604.3937971592738,591.3476876250996,591.8817749023438,2371200,0.0,0.0
2022-08-01 00:00:00-04:00,587.628536351104,592.3069754185364,581.9116247126306,583.1182861328125,1537800,0.0,0.0
2022-08-02 00:00:00-04:00,580.8931148677882,588.3805407583666,576.8873085113552,579.6468505859375,1392700,0.0,0.0
2022-08-03 00:00:00-04:00,583.8999130560793,587.1738013217515,577.5400058297961,581.5656127929688,1077700,0.0,0.0
2022-08-04 00:00:00-04:00,584.384499816666,586.5308098227291,577.1937908063943,583.5635375976562,999600,0.0,0.0
2022-08-05 00:00:00-04:00,578.8950264066466,584.226179330213,574.7309328804054,583.8206787109375,982500,0.0,0.0
2022-08-08 00:00:00-04:00,584.3548377359665,586.8275647578429,576.1354955300218,577.57958984375,921400,0.0,0.0
2022-08-09 00:00:00-04:00,577.5795585189818,579.6467243903439,569.7558168392673,574.5331420898438,767900,0.0,0.0
2022-08-10 00:00:00-04:00,582.7525383695073,586.2935005074744,577.549910851819,585.887939453125,991800,0.0,0.0
2022-08-11 00:00:00-04:00,588.5781729191212,593.2565523164602,585.7097859225644,586.0757446289062,1086700,0.0,0.0
2022-08-12 00:00:00-04:00,588.0737362350478,597.4502963073452,585.9966700114613,596.62939453125,989000,0.0,0.0
2022-08-15 00:00:00-04:00,596.4217112461233,599.5472113959627,592.6137360766031,597.8954467773438,855500,0.0,0.0
2022-08-16 00:00:00-04:00,593.4546582503546,597.3219778774476,591.3379888139558,595.5416259765625,798000,0.0,0.0
2022-08-17 00:00:00-04:00,590.4476656932987,594.097413160024,588.0936247597843,589.5376586914062,989400,0.0,0.0
2022-08-18 00:00:00-04:00,591.5849554948861,592.1784460676549,582.8414285274973,588.518798828125,761000,0.0,0.0
2022-08-19 00:00:00-04:00,584.9878815117529,586.7880340623678,579.5874238599081,582.12939453125,851100,0.0,0.0
2022-08-22 00:00:00-04:00,574.3650879940946,577.7675630473477,568.2624141476706,569.8251342773438,723100,0.0,0.0
2022-08-23 00:00:00-04:00,565.7302085641963,570.2108186489751,561.4672298369443,566.7192993164062,913300,0.0,0.0
2022-08-24 00:00:00-04:00,566.7292110052651,569.9042141151202,564.751029462023,566.8973999023438,855300,0.0,0.0
2022-08-25 00:00:00-04:00,572.0405649994523,579.6961774975105,566.8577395463575,579.0828857421875,928000,0.0,0.0
2022-08-26 00:00:00-04:00,577.6288667227888,578.8652298793015,557.3624115203178,557.5602416992188,771900,0.0,0.0
2022-08-29 00:00:00-04:00,554.9888307004242,555.9779216900502,549.2916569410864,550.6170654296875,704500,0.0,0.0
2022-08-30 00:00:00-04:00,551.3389619774747,552.8028573731638,544.4845701624748,548.2431030273438,1058300,0.0,0.0
2022-08-31 00:00:00-04:00,550.1025198531746,553.0401504220224,538.3818200126083,539.3709106445312,1166600,0.0,0.0
2022-09-01 00:00:00-04:00,536.5224180881795,544.969231820626,535.632212216935,544.7417602539062,913900,0.0,0.0
2022-09-02 00:00:00-04:00,547.7288398119342,551.7840880047557,535.6619197979093,537.6203002929688,796900,0.0,0.0
2022-09-06 00:00:00-04:00,541.2898479861882,547.1057067962239,535.7707043461927,539.202880859375,1043300,0.0,0.0
2022-09-07 00:00:00-04:00,537.4719290571305,548.2430812707951,535.8597063310045,545.7011108398438,1139800,0.0,0.0
2022-09-08 00:00:00-04:00,543.9009280726127,560.9923817138971,541.3193558067057,560.379150390625,1854800,0.0,0.0
2022-09-09 00:00:00-04:00,560.2111206602162,566.0764215244419,559.7462166187637,563.1882934570312,1146600,0.0,0.0
2022-09-12 00:00:00-04:00,563.0399557181877,573.8012687922894,561.2793450612011,572.8715209960938,1097200,0.0,0.0
2022-09-13 00:00:00-04:00,558.8363127884361,563.1883365401774,551.1313170406419,553.7128295898438,1642800,0.0,0.0
2022-09-14 00:00:00-04:00,556.7806697576307,564.4205767625267,546.8844578456872,552.3372802734375,1139400,0.3,0.0
2022-09-15 00:00:00-04:00,554.1878801013751,555.1379382118699,544.5390732603244,546.2510986328125,890400,0.0,0.0
2022-09-16 00:00:00-04:00,541.9659288595442,542.3122720259007,530.8722564408371,535.6620483398438,1835500,0.0,0.0
2022-09-19 00:00:00-04:00,530.1895495259928,534.4053454356765,525.6471617129956,534.06884765625,1072500,0.0,0.0
2022-09-20 00:00:00-04:00,527.6857146615906,529.9321738050168,523.0246381080333,526.63671875,1053800,0.0,0.0
2022-09-21 00:00:00-04:00,527.5868256925258,534.6032662631507,518.7594218961883,520.2339477539062,1268900,0.0,0.0
2022-09-22 00:00:00-04:00,516.5920721209876,521.490708191592,513.1877734369352,514.889892578125,1137500,0.0,0.0
2022-09-23 00:00:00-04:00,510.9907848848025,516.1071690010335,507.7151417543593,515.3847045898438,1366300,0.0,0.0
2022-09-26 00:00:00-04:00,510.78310012256617,515.5629270242829,506.0823994275527,508.9720764160156,991900,0.0,0.0
2022-09-27 00:00:00-04:00,511.82211208088063,512.8216390033351,500.33259601253917,503.3806457519531,1166500,0.0,0.0
2022-09-28 00:00:00-04:00,505.37975061728,515.8004909172156,502.30204316067733,512.45556640625,1866700,0.0,0.0
2022-09-29 00:00:00-04:00,509.56580090622407,512.6534744706573,507.11155977728856,511.2481689453125,1074600,0.0,0.0
2022-09-30 00:00:00-04:00,509.4569050227339,516.1764706167329,501.4805617669852,501.9259033203125,1697200,0.0,0.0
2022-10-03 00:00:00-04:00,507.4875427504512,521.4115174729463,504.34055521768136,517.5025024414062,2462900,0.0,0.0
2022-10-04 00:00:00-04:00,525.2116788057745,536.0084787825127,523.7965278874249,534.3261108398438,1195300,0.0,0.0
2022-10-05 00:00:00-04:00,530.2389175257208,543.2227401598644,528.4576118134257,540.6002807617188,1167400,0.0,0.0
2022-10-06 00:00:00-04:00,538.690449749213,540.6399745897608,531.6344455100535,534.9793701171875,971700,0.0,0.0
2022-10-07 00:00:00-04:00,529.447212240929,530.2388969265628,515.4935809014154,518.1754150390625,976800,0.0,0.0
2022-10-10 00:00:00-04:00,518.6505656190654,518.6505656190654,504.6474024413372,505.5380554199219,947900,0.0,0.0
2022-10-11 00:00:00-04:00,501.7478151413822,502.4504376823438,491.6140743072121,495.6121520996094,1667200,0.0,0.0
2022-10-12 00:00:00-04:00,497.1955639435093,498.86802609751925,493.24698523239874,495.4736328125,1098900,0.0,0.0
2022-10-13 00:00:00-04:00,484.1028573680796,509.42728867422454,483.1924228404933,505.2411804199219,1737600,0.0,0.0
2022-10-14 00:00:00-04:00,508.7444066027507,512.0398012120284,496.92832884257,497.828857421875,1267500,0.0,0.0
2022-10-17 00:00:00-04:00,505.0332847808755,515.7805848249184,504.0041006587017,511.8616638183594,1071100,0.0,0.0
2022-10-18 00:00:00-04:00,525.2711239662516,527.1810854683774,515.88947473088,518.9573364257812,970400,0.0,0.0
2022-10-19 00:00:00-04:00,508.66524012682896,510.45645188319287,493.4943621094699,500.3623046875,1947800,0.0,0.0
2022-10-20 00:00:00-04:00,493.5735559467219,496.9580736187267,480.52045036687065,481.80694580078125,3267100,0.0,0.0
2022-10-21 00:00:00-04:00,481.11417316800663,491.7822868762215,473.3456418873428,491.5843505859375,2836900,0.0,0.0
2022-10-24 00:00:00-04:00,494.5433867559654,503.95466332914026,490.60468371785925,499.7685852050781,1818800,0.0,0.0
2022-10-25 00:00:00-04:00,502.381088070347,512.2674222682253,499.46172427885,509.27874755859375,2382800,0.0,0.0
2022-10-26 00:00:00-04:00,494.8105252760779,512.2179861320275,490.0702319876985,497.7793884277344,2446900,0.0,0.0
2022-10-27 00:00:00-04:00,493.4745719394326,502.1436627289422,485.0331048828197,493.14801025390625,2334800,0.0,0.0
2022-10-28 00:00:00-04:00,496.0476026129647,503.1926685409297,494.4345153025077,498.6107177734375,2017100,0.0,0.0
2022-10-31 00:00:00-04:00,495.19654720603376,511.1096119843156,495.19654720603376,508.63555908203125,2875200,0.0,0.0
2022-11-01 00:00:00-04:00,511.17886712764755,520.5011414860567,507.67563013796666,512.3169555664062,2112100,0.0,0.0
2022-11-02 00:00:00-04:00,510.64449520969504,510.64449520969504,485.04300180331234,485.8841857910156,1803300,0.0,0.0
2022-11-03 00:00:00-04:00,479.08543338888273,485.73568807193044,470.8319974323853,481.8860778808594,1471500,0.0,0.0
2022-11-04 00:00:00-04:00,488.1503729385214,490.55517508442034,478.8083476482188,490.4067077636719,1772200,0.0,0.0
2022-11-07 00:00:00-05:00,493.8209333219143,494.89961670647267,484.6174690898377,486.9925537109375,1340900,0.0,0.0
2022-11-08 00:00:00-05:00,489.1301637291426,495.53301383613575,482.7371892971679,487.0618591308594,2003100,0.0,0.0
2022-11-09 00:00:00-05:00,486.37895289557565,490.80256009132796,478.70938994147707,479.67919921875,1061000,0.0,0.0
2022-11-10 00:00:00-05:00,501.7576517525947,515.2659729871498,500.9857485449298,515.1769409179688,1937600,0.0,0.0
2022-11-11 00:00:00-05:00,521.3919015336838,539.7988952931302,521.1544020686849,533.0892333984375,2422500,0.0,0.0
2022-11-14 00:00:00-05:00,534.95945550762,536.5626367682775,528.6357625340963,529.2196655273438,1458400,0.0,0.0
2022-11-15 00:00:00-05:00,538.1460642410935,547.1417470851609,534.8704206456257,540.4222412109375,1531400,0.0,0.0
2022-11-16 00:00:00-05:00,540.3330195850871,542.4903859315674,525.7063934687199,530.4467163085938,1133700,0.0,0.0
2022-11-17 00:00:00-05:00,523.7272911804573,525.8450949992051,513.6529548298463,524.390380859375,1281800,0.0,0.0
2022-11-18 00:00:00-05:00,535.6918838068,537.5226589838651,523.8857093797355,529.6848754882812,1228400,0.0,0.0
2022-11-21 00:00:00-05:00,527.2503156900353,534.3953504570467,527.0127559079821,530.7139892578125,1329600,0.0,0.0
